match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1178394,1,Mumbai Indians,Sunrisers Hyderabad,0,1,RG Sharma,B Kumar,Q de Kock,0,0,0,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,0,2,RG Sharma,B Kumar,Q de Kock,0,0,0,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,0,3,RG Sharma,B Kumar,Q de Kock,0,0,0,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,0,4,RG Sharma,B Kumar,Q de Kock,0,0,0,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,0,5,RG Sharma,B Kumar,Q de Kock,0,0,0,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,0,6,RG Sharma,B Kumar,Q de Kock,1,0,1,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,1,1,RG Sharma,Sandeep Sharma,Q de Kock,0,0,0,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,1,2,RG Sharma,Sandeep Sharma,Q de Kock,6,0,6,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,1,3,RG Sharma,Sandeep Sharma,Q de Kock,1,0,1,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,1,4,Q de Kock,Sandeep Sharma,RG Sharma,1,0,1,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,1,5,RG Sharma,Sandeep Sharma,Q de Kock,0,0,0,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,1,6,RG Sharma,Sandeep Sharma,Q de Kock,1,0,1,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,2,1,RG Sharma,B Kumar,Q de Kock,1,0,1,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,2,2,Q de Kock,B Kumar,RG Sharma,0,0,0,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,2,3,Q de Kock,B Kumar,RG Sharma,0,0,0,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,2,4,Q de Kock,B Kumar,RG Sharma,6,0,6,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,2,5,Q de Kock,B Kumar,RG Sharma,2,0,2,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,2,6,Q de Kock,B Kumar,RG Sharma,0,0,0,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,3,1,RG Sharma,Mohammad Nabi,Q de Kock,1,0,1,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,3,2,Q de Kock,Mohammad Nabi,RG Sharma,0,0,0,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,3,3,Q de Kock,Mohammad Nabi,RG Sharma,1,0,1,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,3,4,RG Sharma,Mohammad Nabi,Q de Kock,0,0,0,,1,RG Sharma,caught,DJ Hooda
1178394,1,Mumbai Indians,Sunrisers Hyderabad,3,5,SA Yadav,Mohammad Nabi,Q de Kock,0,0,0,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,3,6,SA Yadav,Mohammad Nabi,Q de Kock,1,0,1,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,4,1,SA Yadav,Sandeep Sharma,Q de Kock,4,0,4,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,4,2,SA Yadav,Sandeep Sharma,Q de Kock,0,0,0,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,4,3,SA Yadav,Sandeep Sharma,Q de Kock,0,0,0,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,4,4,SA Yadav,Sandeep Sharma,Q de Kock,0,0,0,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,4,5,SA Yadav,Sandeep Sharma,Q de Kock,2,0,2,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,4,6,SA Yadav,Sandeep Sharma,Q de Kock,0,0,0,,1,SA Yadav,lbw,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,5,1,Q de Kock,Mohammad Nabi,Ishan Kishan,1,0,1,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,5,2,Ishan Kishan,Mohammad Nabi,Q de Kock,0,0,0,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,5,3,Ishan Kishan,Mohammad Nabi,Q de Kock,1,0,1,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,5,4,Q de Kock,Mohammad Nabi,Ishan Kishan,0,0,0,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,5,5,Q de Kock,Mohammad Nabi,Ishan Kishan,0,0,0,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,5,6,Q de Kock,Mohammad Nabi,Ishan Kishan,0,0,0,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,6,1,Ishan Kishan,YK Pathan,Q de Kock,1,0,1,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,6,2,Q de Kock,YK Pathan,Ishan Kishan,4,0,4,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,6,3,Q de Kock,YK Pathan,Ishan Kishan,1,0,1,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,6,4,Ishan Kishan,YK Pathan,Q de Kock,1,0,1,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,6,5,Q de Kock,YK Pathan,Ishan Kishan,1,0,1,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,6,6,Ishan Kishan,YK Pathan,Q de Kock,0,0,0,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,7,1,Q de Kock,Mohammad Nabi,Ishan Kishan,1,0,1,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,7,2,Ishan Kishan,Mohammad Nabi,Q de Kock,1,0,1,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,7,3,Q de Kock,Mohammad Nabi,Ishan Kishan,1,0,1,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,7,4,Ishan Kishan,Mohammad Nabi,Q de Kock,0,0,0,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,7,5,Ishan Kishan,Mohammad Nabi,Q de Kock,0,0,0,,0,,,
1178394,1,Mumbai Indians,Sunrisers Hyderabad,7,6,Ishan Kishan,Mohammad Nabi,Q de Kock,1,0,1,,0,,,
