match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
729309,1,Mumbai Indians,Delhi Daredevils,0,1,RG Sharma,S Nadeem,AP Tare,1,0,1,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,0,2,AP Tare,S Nadeem,RG Sharma,1,0,1,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,0,3,RG Sharma,S Nadeem,AP Tare,1,0,1,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,0,4,AP Tare,S Nadeem,RG Sharma,0,2,2,wides,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,0,5,RG Sharma,S Nadeem,AP Tare,1,0,1,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,0,6,AP Tare,S Nadeem,RG Sharma,0,0,0,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,0,7,AP Tare,S Nadeem,RG Sharma,1,0,1,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,1,1,AP Tare,Mohammed Shami,RG Sharma,0,1,1,legbyes,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,1,2,RG Sharma,Mohammed Shami,AP Tare,1,0,1,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,1,3,AP Tare,Mohammed Shami,RG Sharma,1,0,1,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,1,4,RG Sharma,Mohammed Shami,AP Tare,0,0,0,,1,RG Sharma,run out,Mohammed Shami
729309,1,Mumbai Indians,Delhi Daredevils,1,5,AP Tare,Mohammed Shami,CJ Anderson,4,0,4,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,1,6,AP Tare,Mohammed Shami,CJ Anderson,0,0,0,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,2,1,CJ Anderson,JP Duminy,AP Tare,0,0,0,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,2,2,CJ Anderson,JP Duminy,AP Tare,0,0,0,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,2,3,CJ Anderson,JP Duminy,AP Tare,1,0,1,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,2,4,AP Tare,JP Duminy,CJ Anderson,1,0,1,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,2,5,CJ Anderson,JP Duminy,AP Tare,0,0,0,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,2,6,CJ Anderson,JP Duminy,AP Tare,0,0,0,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,3,1,AP Tare,WD Parnell,CJ Anderson,0,1,1,wides,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,3,2,AP Tare,WD Parnell,CJ Anderson,0,0,0,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,3,3,AP Tare,WD Parnell,CJ Anderson,0,0,0,,1,AP Tare,caught,Q de Kock
729309,1,Mumbai Indians,Delhi Daredevils,3,4,AT Rayudu,WD Parnell,CJ Anderson,0,0,0,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,3,5,AT Rayudu,WD Parnell,CJ Anderson,0,0,0,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,3,6,AT Rayudu,WD Parnell,CJ Anderson,4,0,4,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,3,7,AT Rayudu,WD Parnell,CJ Anderson,0,0,0,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,4,1,CJ Anderson,JP Duminy,AT Rayudu,1,0,1,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,4,2,AT Rayudu,JP Duminy,CJ Anderson,2,0,2,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,4,3,AT Rayudu,JP Duminy,CJ Anderson,1,0,1,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,4,4,CJ Anderson,JP Duminy,AT Rayudu,1,0,1,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,4,5,AT Rayudu,JP Duminy,CJ Anderson,1,0,1,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,4,6,CJ Anderson,JP Duminy,AT Rayudu,4,0,4,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,5,1,AT Rayudu,Mohammed Shami,CJ Anderson,0,0,0,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,5,2,AT Rayudu,Mohammed Shami,CJ Anderson,1,0,1,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,5,3,CJ Anderson,Mohammed Shami,AT Rayudu,0,0,0,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,5,4,CJ Anderson,Mohammed Shami,AT Rayudu,4,0,4,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,5,5,CJ Anderson,Mohammed Shami,AT Rayudu,1,0,1,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,5,6,AT Rayudu,Mohammed Shami,CJ Anderson,0,0,0,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,6,1,CJ Anderson,JD Unadkat,AT Rayudu,1,0,1,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,6,2,AT Rayudu,JD Unadkat,CJ Anderson,1,0,1,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,6,3,CJ Anderson,JD Unadkat,AT Rayudu,0,0,0,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,6,4,CJ Anderson,JD Unadkat,AT Rayudu,0,0,0,,1,CJ Anderson,caught,Q de Kock
729309,1,Mumbai Indians,Delhi Daredevils,6,5,MEK Hussey,JD Unadkat,AT Rayudu,1,0,1,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,6,6,AT Rayudu,JD Unadkat,MEK Hussey,1,0,1,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,7,1,AT Rayudu,JP Duminy,MEK Hussey,0,0,0,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,7,2,AT Rayudu,JP Duminy,MEK Hussey,0,0,0,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,7,3,AT Rayudu,JP Duminy,MEK Hussey,0,0,0,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,7,4,AT Rayudu,JP Duminy,MEK Hussey,0,0,0,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,7,5,AT Rayudu,JP Duminy,MEK Hussey,1,0,1,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,7,6,MEK Hussey,JP Duminy,AT Rayudu,0,0,0,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,8,1,AT Rayudu,S Nadeem,MEK Hussey,1,0,1,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,8,2,MEK Hussey,S Nadeem,AT Rayudu,1,0,1,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,8,3,AT Rayudu,S Nadeem,MEK Hussey,1,0,1,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,8,4,MEK Hussey,S Nadeem,AT Rayudu,1,0,1,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,8,5,AT Rayudu,S Nadeem,MEK Hussey,0,0,0,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,8,6,AT Rayudu,S Nadeem,MEK Hussey,0,0,0,,1,AT Rayudu,caught,LR Shukla
729309,1,Mumbai Indians,Delhi Daredevils,9,1,MEK Hussey,WD Parnell,KA Pollard,0,0,0,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,9,2,MEK Hussey,WD Parnell,KA Pollard,0,0,0,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,9,3,MEK Hussey,WD Parnell,KA Pollard,1,0,1,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,9,4,KA Pollard,WD Parnell,MEK Hussey,1,0,1,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,9,5,MEK Hussey,WD Parnell,KA Pollard,1,0,1,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,9,6,KA Pollard,WD Parnell,MEK Hussey,0,0,0,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,10,1,MEK Hussey,S Nadeem,KA Pollard,0,0,0,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,10,2,MEK Hussey,S Nadeem,KA Pollard,1,0,1,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,10,3,KA Pollard,S Nadeem,MEK Hussey,0,0,0,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,10,4,KA Pollard,S Nadeem,MEK Hussey,0,0,0,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,10,5,KA Pollard,S Nadeem,MEK Hussey,0,0,0,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,10,6,KA Pollard,S Nadeem,MEK Hussey,1,0,1,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,11,1,KA Pollard,WD Parnell,MEK Hussey,0,0,0,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,11,2,KA Pollard,WD Parnell,MEK Hussey,1,0,1,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,11,3,MEK Hussey,WD Parnell,KA Pollard,0,0,0,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,11,4,MEK Hussey,WD Parnell,KA Pollard,0,0,0,,0,,,
729309,1,Mumbai Indians,Delhi Daredevils,11,5,MEK Hussey,WD Parnell,KA Pollard,0,0,0,,0,,,
