match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
829741,1,Rajasthan Royals,Kings XI Punjab,0,1,AM Rahane,Sandeep Sharma,SR Watson,1,0,1,,0,,,
829741,1,Rajasthan Royals,Kings XI Punjab,0,2,SR Watson,Sandeep Sharma,AM Rahane,0,1,1,legbyes,0,,,
829741,1,Rajasthan Royals,Kings XI Punjab,0,3,AM Rahane,Sandeep Sharma,SR Watson,2,0,2,,0,,,
829741,1,Rajasthan Royals,Kings XI Punjab,0,4,AM Rahane,Sandeep Sharma,SR Watson,1,0,1,,0,,,
829741,1,Rajasthan Royals,Kings XI Punjab,0,5,SR Watson,Sandeep Sharma,AM Rahane,0,0,0,,0,,,
829741,1,Rajasthan Royals,Kings XI Punjab,0,6,SR Watson,Sandeep Sharma,AM Rahane,1,0,1,,0,,,
829741,1,Rajasthan Royals,Kings XI Punjab,1,1,SR Watson,Anureet Singh,AM Rahane,0,0,0,,0,,,
829741,1,Rajasthan Royals,Kings XI Punjab,1,2,SR Watson,Anureet Singh,AM Rahane,4,0,4,,0,,,
829741,1,Rajasthan Royals,Kings XI Punjab,1,3,SR Watson,Anureet Singh,AM Rahane,0,0,0,,0,,,
829741,1,Rajasthan Royals,Kings XI Punjab,1,4,SR Watson,Anureet Singh,AM Rahane,0,0,0,,0,,,
829741,1,Rajasthan Royals,Kings XI Punjab,1,5,SR Watson,Anureet Singh,AM Rahane,3,0,3,,0,,,
829741,1,Rajasthan Royals,Kings XI Punjab,1,6,AM Rahane,Anureet Singh,SR Watson,1,0,1,,0,,,
829741,1,Rajasthan Royals,Kings XI Punjab,2,1,AM Rahane,Sandeep Sharma,SR Watson,0,0,0,,0,,,
829741,1,Rajasthan Royals,Kings XI Punjab,2,2,AM Rahane,Sandeep Sharma,SR Watson,2,0,2,,0,,,
829741,1,Rajasthan Royals,Kings XI Punjab,2,3,AM Rahane,Sandeep Sharma,SR Watson,4,0,4,,0,,,
829741,1,Rajasthan Royals,Kings XI Punjab,2,4,AM Rahane,Sandeep Sharma,SR Watson,1,0,1,,0,,,
829741,1,Rajasthan Royals,Kings XI Punjab,2,5,SR Watson,Sandeep Sharma,AM Rahane,0,0,0,,0,,,
829741,1,Rajasthan Royals,Kings XI Punjab,2,6,SR Watson,Sandeep Sharma,AM Rahane,0,1,1,wides,0,,,
829741,1,Rajasthan Royals,Kings XI Punjab,2,7,SR Watson,Sandeep Sharma,AM Rahane,0,0,0,,0,,,
829741,1,Rajasthan Royals,Kings XI Punjab,3,1,AM Rahane,MG Johnson,SR Watson,0,0,0,,0,,,
829741,1,Rajasthan Royals,Kings XI Punjab,3,2,AM Rahane,MG Johnson,SR Watson,0,0,0,,0,,,
829741,1,Rajasthan Royals,Kings XI Punjab,3,3,AM Rahane,MG Johnson,SR Watson,0,0,0,,0,,,
829741,1,Rajasthan Royals,Kings XI Punjab,3,4,AM Rahane,MG Johnson,SR Watson,4,0,4,,0,,,
829741,1,Rajasthan Royals,Kings XI Punjab,3,5,AM Rahane,MG Johnson,SR Watson,4,0,4,,0,,,
829741,1,Rajasthan Royals,Kings XI Punjab,3,6,AM Rahane,MG Johnson,SR Watson,1,0,1,,0,,,
829741,1,Rajasthan Royals,Kings XI Punjab,4,1,AM Rahane,Sandeep Sharma,SR Watson,0,1,1,legbyes,0,,,
829741,1,Rajasthan Royals,Kings XI Punjab,4,2,SR Watson,Sandeep Sharma,AM Rahane,0,0,0,,0,,,
829741,1,Rajasthan Royals,Kings XI Punjab,4,3,SR Watson,Sandeep Sharma,AM Rahane,0,0,0,,0,,,
