match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1304082,1,Royal Challengers Bangalore,Sunrisers Hyderabad,0,1,F du Plessis,B Kumar,Anuj Rawat,0,0,0,,0,,,
1304082,1,Royal Challengers Bangalore,Sunrisers Hyderabad,0,2,F du Plessis,B Kumar,Anuj Rawat,0,0,0,,0,,,
1304082,1,Royal Challengers Bangalore,Sunrisers Hyderabad,0,3,F du Plessis,B Kumar,Anuj Rawat,4,0,4,,0,,,
1304082,1,Royal Challengers Bangalore,Sunrisers Hyderabad,0,4,F du Plessis,B Kumar,Anuj Rawat,0,0,0,,0,,,
1304082,1,Royal Challengers Bangalore,Sunrisers Hyderabad,0,5,F du Plessis,B Kumar,Anuj Rawat,1,0,1,,0,,,
1304082,1,Royal Challengers Bangalore,Sunrisers Hyderabad,0,6,Anuj Rawat,B Kumar,F du Plessis,0,0,0,,0,,,
1304082,1,Royal Challengers Bangalore,Sunrisers Hyderabad,1,1,F du Plessis,M Jansen,Anuj Rawat,0,0,0,,0,,,
1304082,1,Royal Challengers Bangalore,Sunrisers Hyderabad,1,2,F du Plessis,M Jansen,Anuj Rawat,0,0,0,,1,F du Plessis,bowled,
1304082,1,Royal Challengers Bangalore,Sunrisers Hyderabad,1,3,V Kohli,M Jansen,Anuj Rawat,0,0,0,,1,V Kohli,caught,AK Markram
1304082,1,Royal Challengers Bangalore,Sunrisers Hyderabad,1,4,GJ Maxwell,M Jansen,Anuj Rawat,0,0,0,,0,,,
1304082,1,Royal Challengers Bangalore,Sunrisers Hyderabad,1,5,GJ Maxwell,M Jansen,Anuj Rawat,0,1,1,wides,0,,,
1304082,1,Royal Challengers Bangalore,Sunrisers Hyderabad,1,6,GJ Maxwell,M Jansen,Anuj Rawat,0,1,1,wides,0,,,
1304082,1,Royal Challengers Bangalore,Sunrisers Hyderabad,1,7,GJ Maxwell,M Jansen,Anuj Rawat,1,0,1,,0,,,
1304082,1,Royal Challengers Bangalore,Sunrisers Hyderabad,1,8,Anuj Rawat,M Jansen,GJ Maxwell,0,0,0,,1,Anuj Rawat,caught,AK Markram
1304082,1,Royal Challengers Bangalore,Sunrisers Hyderabad,2,1,GJ Maxwell,B Kumar,SS Prabhudessai,1,0,1,,0,,,
1304082,1,Royal Challengers Bangalore,Sunrisers Hyderabad,2,2,SS Prabhudessai,B Kumar,GJ Maxwell,0,0,0,,0,,,
1304082,1,Royal Challengers Bangalore,Sunrisers Hyderabad,2,3,SS Prabhudessai,B Kumar,GJ Maxwell,0,0,0,,0,,,
