match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
598009,1,Rajasthan Royals,Pune Warriors,0,1,MDKJ Perera,B Kumar,AM Rahane,0,0,0,,1,MDKJ Perera,lbw,
598009,1,Rajasthan Royals,Pune Warriors,0,2,R Dravid,B Kumar,AM Rahane,0,0,0,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,0,3,R Dravid,B Kumar,AM Rahane,0,0,0,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,0,4,R Dravid,B Kumar,AM Rahane,1,0,1,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,0,5,AM Rahane,B Kumar,R Dravid,2,0,2,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,0,6,AM Rahane,B Kumar,R Dravid,4,0,4,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,1,1,R Dravid,AB Dinda,AM Rahane,0,0,0,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,1,2,R Dravid,AB Dinda,AM Rahane,0,0,0,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,1,3,R Dravid,AB Dinda,AM Rahane,4,0,4,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,1,4,R Dravid,AB Dinda,AM Rahane,2,0,2,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,1,5,R Dravid,AB Dinda,AM Rahane,1,0,1,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,1,6,AM Rahane,AB Dinda,R Dravid,0,0,0,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,2,1,R Dravid,B Kumar,AM Rahane,0,0,0,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,2,2,R Dravid,B Kumar,AM Rahane,0,0,0,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,2,3,R Dravid,B Kumar,AM Rahane,0,1,1,noballs,0,,,
598009,1,Rajasthan Royals,Pune Warriors,2,4,R Dravid,B Kumar,AM Rahane,4,0,4,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,2,5,R Dravid,B Kumar,AM Rahane,0,0,0,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,2,6,R Dravid,B Kumar,AM Rahane,1,0,1,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,2,7,AM Rahane,B Kumar,R Dravid,0,0,0,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,3,1,R Dravid,AD Mathews,AM Rahane,0,0,0,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,3,2,R Dravid,AD Mathews,AM Rahane,4,0,4,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,3,3,R Dravid,AD Mathews,AM Rahane,0,1,1,legbyes,0,,,
598009,1,Rajasthan Royals,Pune Warriors,3,4,AM Rahane,AD Mathews,R Dravid,1,0,1,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,3,5,R Dravid,AD Mathews,AM Rahane,4,0,4,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,3,6,R Dravid,AD Mathews,AM Rahane,0,0,0,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,4,1,AM Rahane,AB Dinda,R Dravid,4,0,4,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,4,2,AM Rahane,AB Dinda,R Dravid,0,0,0,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,4,3,AM Rahane,AB Dinda,R Dravid,1,0,1,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,4,4,R Dravid,AB Dinda,AM Rahane,0,0,0,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,4,5,R Dravid,AB Dinda,AM Rahane,4,0,4,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,4,6,R Dravid,AB Dinda,AM Rahane,1,0,1,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,5,1,R Dravid,R Sharma,AM Rahane,0,0,0,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,5,2,R Dravid,R Sharma,AM Rahane,1,0,1,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,5,3,AM Rahane,R Sharma,R Dravid,0,0,0,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,5,4,AM Rahane,R Sharma,R Dravid,1,0,1,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,5,5,R Dravid,R Sharma,AM Rahane,1,0,1,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,5,6,AM Rahane,R Sharma,R Dravid,1,0,1,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,6,1,AM Rahane,Yuvraj Singh,R Dravid,0,0,0,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,6,2,AM Rahane,Yuvraj Singh,R Dravid,1,0,1,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,6,3,R Dravid,Yuvraj Singh,AM Rahane,1,0,1,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,6,4,AM Rahane,Yuvraj Singh,R Dravid,1,0,1,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,6,5,R Dravid,Yuvraj Singh,AM Rahane,1,0,1,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,6,6,AM Rahane,Yuvraj Singh,R Dravid,1,0,1,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,7,1,AM Rahane,R Sharma,R Dravid,0,0,0,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,7,2,AM Rahane,R Sharma,R Dravid,2,0,2,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,7,3,AM Rahane,R Sharma,R Dravid,0,0,0,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,7,4,AM Rahane,R Sharma,R Dravid,1,0,1,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,7,5,R Dravid,R Sharma,AM Rahane,1,0,1,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,7,6,AM Rahane,R Sharma,R Dravid,1,0,1,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,8,1,AM Rahane,Yuvraj Singh,R Dravid,1,0,1,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,8,2,R Dravid,Yuvraj Singh,AM Rahane,0,0,0,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,8,3,R Dravid,Yuvraj Singh,AM Rahane,4,0,4,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,8,4,R Dravid,Yuvraj Singh,AM Rahane,0,0,0,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,8,5,R Dravid,Yuvraj Singh,AM Rahane,1,0,1,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,8,6,AM Rahane,Yuvraj Singh,R Dravid,1,0,1,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,9,1,AM Rahane,MR Marsh,R Dravid,4,0,4,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,9,2,AM Rahane,MR Marsh,R Dravid,1,0,1,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,9,3,R Dravid,MR Marsh,AM Rahane,0,0,0,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,9,4,R Dravid,MR Marsh,AM Rahane,4,0,4,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,9,5,R Dravid,MR Marsh,AM Rahane,0,1,1,legbyes,0,,,
598009,1,Rajasthan Royals,Pune Warriors,9,6,AM Rahane,MR Marsh,R Dravid,1,0,1,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,10,1,AM Rahane,AD Mathews,R Dravid,1,0,1,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,10,2,R Dravid,AD Mathews,AM Rahane,0,0,0,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,10,3,R Dravid,AD Mathews,AM Rahane,4,0,4,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,10,4,R Dravid,AD Mathews,AM Rahane,0,0,0,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,10,5,R Dravid,AD Mathews,AM Rahane,2,0,2,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,10,6,R Dravid,AD Mathews,AM Rahane,1,0,1,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,11,1,R Dravid,R Sharma,AM Rahane,1,0,1,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,11,2,AM Rahane,R Sharma,R Dravid,0,0,0,,1,AM Rahane,caught,AD Mathews
598009,1,Rajasthan Royals,Pune Warriors,11,3,STR Binny,R Sharma,R Dravid,0,0,0,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,11,4,STR Binny,R Sharma,R Dravid,1,0,1,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,11,5,R Dravid,R Sharma,STR Binny,1,0,1,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,11,6,STR Binny,R Sharma,R Dravid,0,0,0,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,12,1,R Dravid,Yuvraj Singh,STR Binny,1,0,1,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,12,2,STR Binny,Yuvraj Singh,R Dravid,0,1,1,wides,0,,,
598009,1,Rajasthan Royals,Pune Warriors,12,3,STR Binny,Yuvraj Singh,R Dravid,0,0,0,,1,STR Binny,caught,MR Marsh
598009,1,Rajasthan Royals,Pune Warriors,12,4,R Dravid,Yuvraj Singh,BJ Hodge,1,0,1,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,12,5,BJ Hodge,Yuvraj Singh,R Dravid,0,0,0,,0,,,
598009,1,Rajasthan Royals,Pune Warriors,12,6,BJ Hodge,Yuvraj Singh,R Dravid,1,0,1,,0,,,
