match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1175361,1,Kolkata Knight Riders,Kings XI Punjab,0,1,CA Lynn,Mohammed Shami,SP Narine,0,0,0,,0,,,
1175361,1,Kolkata Knight Riders,Kings XI Punjab,0,2,CA Lynn,Mohammed Shami,SP Narine,0,0,0,,0,,,
1175361,1,Kolkata Knight Riders,Kings XI Punjab,0,3,CA Lynn,Mohammed Shami,SP Narine,0,0,0,,0,,,
1175361,1,Kolkata Knight Riders,Kings XI Punjab,0,4,CA Lynn,Mohammed Shami,SP Narine,0,0,0,,0,,,
1175361,1,Kolkata Knight Riders,Kings XI Punjab,0,5,CA Lynn,Mohammed Shami,SP Narine,1,0,1,,0,,,
1175361,1,Kolkata Knight Riders,Kings XI Punjab,0,6,SP Narine,Mohammed Shami,CA Lynn,0,0,0,,0,,,
1175361,1,Kolkata Knight Riders,Kings XI Punjab,1,1,CA Lynn,CV Varun,SP Narine,1,0,1,,0,,,
1175361,1,Kolkata Knight Riders,Kings XI Punjab,1,2,SP Narine,CV Varun,CA Lynn,6,0,6,,0,,,
1175361,1,Kolkata Knight Riders,Kings XI Punjab,1,3,SP Narine,CV Varun,CA Lynn,2,0,2,,0,,,
1175361,1,Kolkata Knight Riders,Kings XI Punjab,1,4,SP Narine,CV Varun,CA Lynn,4,0,4,,0,,,
1175361,1,Kolkata Knight Riders,Kings XI Punjab,1,5,SP Narine,CV Varun,CA Lynn,6,0,6,,0,,,
1175361,1,Kolkata Knight Riders,Kings XI Punjab,1,6,SP Narine,CV Varun,CA Lynn,6,0,6,,0,,,
1175361,1,Kolkata Knight Riders,Kings XI Punjab,2,1,CA Lynn,Mohammed Shami,SP Narine,4,0,4,,0,,,
1175361,1,Kolkata Knight Riders,Kings XI Punjab,2,2,CA Lynn,Mohammed Shami,SP Narine,0,0,0,,0,,,
1175361,1,Kolkata Knight Riders,Kings XI Punjab,2,3,CA Lynn,Mohammed Shami,SP Narine,4,0,4,,0,,,
1175361,1,Kolkata Knight Riders,Kings XI Punjab,2,4,CA Lynn,Mohammed Shami,SP Narine,0,0,0,,1,CA Lynn,caught,DA Miller
1175361,1,Kolkata Knight Riders,Kings XI Punjab,2,5,SP Narine,Mohammed Shami,RV Uthappa,0,0,0,,0,,,
1175361,1,Kolkata Knight Riders,Kings XI Punjab,2,6,SP Narine,Mohammed Shami,RV Uthappa,0,0,0,,0,,,
1175361,1,Kolkata Knight Riders,Kings XI Punjab,3,1,RV Uthappa,GC Viljoen,SP Narine,0,0,0,,0,,,
1175361,1,Kolkata Knight Riders,Kings XI Punjab,3,2,RV Uthappa,GC Viljoen,SP Narine,1,0,1,,0,,,
1175361,1,Kolkata Knight Riders,Kings XI Punjab,3,3,SP Narine,GC Viljoen,RV Uthappa,0,1,1,wides,0,,,
1175361,1,Kolkata Knight Riders,Kings XI Punjab,3,4,SP Narine,GC Viljoen,RV Uthappa,0,0,0,,1,SP Narine,caught,KL Rahul
1175361,1,Kolkata Knight Riders,Kings XI Punjab,3,5,RV Uthappa,GC Viljoen,N Rana,0,0,0,,0,,,
