match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
733971,1,Chennai Super Kings,Kolkata Knight Riders,0,1,DR Smith,Shakib Al Hasan,BB McCullum,0,0,0,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,0,2,DR Smith,Shakib Al Hasan,BB McCullum,0,0,0,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,0,3,DR Smith,Shakib Al Hasan,BB McCullum,4,0,4,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,0,4,DR Smith,Shakib Al Hasan,BB McCullum,1,0,1,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,0,5,BB McCullum,Shakib Al Hasan,DR Smith,4,0,4,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,0,6,BB McCullum,Shakib Al Hasan,DR Smith,0,0,0,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,1,1,DR Smith,SP Narine,BB McCullum,4,0,4,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,1,2,DR Smith,SP Narine,BB McCullum,0,0,0,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,1,3,DR Smith,SP Narine,BB McCullum,0,0,0,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,1,4,DR Smith,SP Narine,BB McCullum,1,0,1,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,1,5,BB McCullum,SP Narine,DR Smith,0,0,0,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,1,6,BB McCullum,SP Narine,DR Smith,0,0,0,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,2,1,DR Smith,Shakib Al Hasan,BB McCullum,0,0,0,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,2,2,DR Smith,Shakib Al Hasan,BB McCullum,6,0,6,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,2,3,DR Smith,Shakib Al Hasan,BB McCullum,0,0,0,,1,DR Smith,lbw,
733971,1,Chennai Super Kings,Kolkata Knight Riders,2,4,SK Raina,Shakib Al Hasan,BB McCullum,0,0,0,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,2,5,SK Raina,Shakib Al Hasan,BB McCullum,0,0,0,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,2,6,SK Raina,Shakib Al Hasan,BB McCullum,0,0,0,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,3,1,BB McCullum,SP Narine,SK Raina,2,0,2,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,3,2,BB McCullum,SP Narine,SK Raina,4,0,4,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,3,3,BB McCullum,SP Narine,SK Raina,2,0,2,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,3,4,BB McCullum,SP Narine,SK Raina,1,0,1,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,3,5,SK Raina,SP Narine,BB McCullum,0,0,0,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,3,6,SK Raina,SP Narine,BB McCullum,0,0,0,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,4,1,BB McCullum,Shakib Al Hasan,SK Raina,0,0,0,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,4,2,BB McCullum,Shakib Al Hasan,SK Raina,1,0,1,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,4,3,SK Raina,Shakib Al Hasan,BB McCullum,1,0,1,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,4,4,BB McCullum,Shakib Al Hasan,SK Raina,0,0,0,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,4,5,BB McCullum,Shakib Al Hasan,SK Raina,1,0,1,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,4,6,SK Raina,Shakib Al Hasan,BB McCullum,1,0,1,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,5,1,SK Raina,PP Chawla,BB McCullum,4,0,4,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,5,2,SK Raina,PP Chawla,BB McCullum,0,0,0,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,5,3,SK Raina,PP Chawla,BB McCullum,4,0,4,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,5,4,SK Raina,PP Chawla,BB McCullum,2,0,2,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,5,5,SK Raina,PP Chawla,BB McCullum,0,0,0,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,5,6,SK Raina,PP Chawla,BB McCullum,0,0,0,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,6,1,BB McCullum,R Vinay Kumar,SK Raina,0,0,0,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,6,2,BB McCullum,R Vinay Kumar,SK Raina,0,0,0,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,6,3,BB McCullum,R Vinay Kumar,SK Raina,0,1,1,legbyes,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,6,4,SK Raina,R Vinay Kumar,BB McCullum,0,0,0,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,6,5,SK Raina,R Vinay Kumar,BB McCullum,1,0,1,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,6,6,BB McCullum,R Vinay Kumar,SK Raina,6,0,6,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,7,1,SK Raina,PP Chawla,BB McCullum,2,0,2,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,7,2,SK Raina,PP Chawla,BB McCullum,1,0,1,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,7,3,BB McCullum,PP Chawla,SK Raina,4,0,4,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,7,4,BB McCullum,PP Chawla,SK Raina,0,0,0,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,7,5,BB McCullum,PP Chawla,SK Raina,1,0,1,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,7,6,SK Raina,PP Chawla,BB McCullum,0,0,0,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,8,1,BB McCullum,R Vinay Kumar,SK Raina,2,0,2,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,8,2,BB McCullum,R Vinay Kumar,SK Raina,2,0,2,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,8,3,BB McCullum,R Vinay Kumar,SK Raina,4,0,4,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,8,4,BB McCullum,R Vinay Kumar,SK Raina,4,0,4,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,8,5,BB McCullum,R Vinay Kumar,SK Raina,0,0,0,,0,,,
733971,1,Chennai Super Kings,Kolkata Knight Riders,8,6,BB McCullum,R Vinay Kumar,SK Raina,1,0,1,,0,,,
