match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1254117,1,Chennai Super Kings,Kolkata Knight Riders,0,1,RD Gaikwad,Shakib Al Hasan,F du Plessis,1,0,1,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,0,2,F du Plessis,Shakib Al Hasan,RD Gaikwad,0,0,0,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,0,3,F du Plessis,Shakib Al Hasan,RD Gaikwad,1,0,1,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,0,4,RD Gaikwad,Shakib Al Hasan,F du Plessis,4,0,4,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,0,5,RD Gaikwad,Shakib Al Hasan,F du Plessis,0,0,0,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,0,6,RD Gaikwad,Shakib Al Hasan,F du Plessis,0,0,0,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,1,1,F du Plessis,Shivam Mavi,RD Gaikwad,0,0,0,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,1,2,F du Plessis,Shivam Mavi,RD Gaikwad,1,0,1,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,1,3,RD Gaikwad,Shivam Mavi,F du Plessis,2,0,2,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,1,4,RD Gaikwad,Shivam Mavi,F du Plessis,0,0,0,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,1,5,RD Gaikwad,Shivam Mavi,F du Plessis,0,0,0,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,1,6,RD Gaikwad,Shivam Mavi,F du Plessis,0,0,0,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,2,1,F du Plessis,Shakib Al Hasan,RD Gaikwad,0,1,1,byes,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,2,2,RD Gaikwad,Shakib Al Hasan,F du Plessis,4,0,4,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,2,3,RD Gaikwad,Shakib Al Hasan,F du Plessis,6,0,6,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,2,4,RD Gaikwad,Shakib Al Hasan,F du Plessis,0,0,0,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,2,5,RD Gaikwad,Shakib Al Hasan,F du Plessis,1,0,1,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,2,6,F du Plessis,Shakib Al Hasan,RD Gaikwad,1,0,1,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,3,1,F du Plessis,LH Ferguson,RD Gaikwad,2,0,2,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,3,2,F du Plessis,LH Ferguson,RD Gaikwad,1,0,1,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,3,3,RD Gaikwad,LH Ferguson,F du Plessis,4,0,4,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,3,4,RD Gaikwad,LH Ferguson,F du Plessis,1,0,1,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,3,5,F du Plessis,LH Ferguson,RD Gaikwad,4,0,4,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,3,6,F du Plessis,LH Ferguson,RD Gaikwad,0,0,0,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,4,1,RD Gaikwad,Shivam Mavi,F du Plessis,0,0,0,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,4,2,RD Gaikwad,Shivam Mavi,F du Plessis,1,0,1,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,4,3,F du Plessis,Shivam Mavi,RD Gaikwad,1,0,1,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,4,4,RD Gaikwad,Shivam Mavi,F du Plessis,1,0,1,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,4,5,F du Plessis,Shivam Mavi,RD Gaikwad,4,0,4,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,4,6,F du Plessis,Shivam Mavi,RD Gaikwad,1,0,1,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,5,1,F du Plessis,CV Varun,RD Gaikwad,0,0,0,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,5,2,F du Plessis,CV Varun,RD Gaikwad,1,0,1,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,5,3,RD Gaikwad,CV Varun,F du Plessis,0,0,0,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,5,4,RD Gaikwad,CV Varun,F du Plessis,1,0,1,,0,,,
1254117,1,Chennai Super Kings,Kolkata Knight Riders,5,5,F du Plessis,CV Varun,RD Gaikwad,0,1,1,noballs,0,,,
