match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
335987,1,Kings XI Punjab,Rajasthan Royals,0,1,K Goel,MM Patel,JR Hopes,0,0,0,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,0,2,K Goel,MM Patel,JR Hopes,0,0,0,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,0,3,K Goel,MM Patel,JR Hopes,0,0,0,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,0,4,K Goel,MM Patel,JR Hopes,0,0,0,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,0,5,K Goel,MM Patel,JR Hopes,1,0,1,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,0,6,JR Hopes,MM Patel,K Goel,0,0,0,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,1,1,K Goel,SR Watson,JR Hopes,4,0,4,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,1,2,K Goel,SR Watson,JR Hopes,0,0,0,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,1,3,K Goel,SR Watson,JR Hopes,0,0,0,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,1,4,K Goel,SR Watson,JR Hopes,0,0,0,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,1,5,K Goel,SR Watson,JR Hopes,1,0,1,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,1,6,JR Hopes,SR Watson,K Goel,0,0,0,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,2,1,K Goel,MM Patel,JR Hopes,4,0,4,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,2,2,K Goel,MM Patel,JR Hopes,0,0,0,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,2,3,K Goel,MM Patel,JR Hopes,0,0,0,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,2,4,K Goel,MM Patel,JR Hopes,6,0,6,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,2,5,K Goel,MM Patel,JR Hopes,0,0,0,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,2,6,K Goel,MM Patel,JR Hopes,0,0,0,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,3,1,JR Hopes,SR Watson,K Goel,4,0,4,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,3,2,JR Hopes,SR Watson,K Goel,0,0,0,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,3,3,JR Hopes,SR Watson,K Goel,0,0,0,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,3,4,JR Hopes,SR Watson,K Goel,0,0,0,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,3,5,JR Hopes,SR Watson,K Goel,4,0,4,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,3,6,JR Hopes,SR Watson,K Goel,0,0,0,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,4,1,K Goel,MM Patel,JR Hopes,0,0,0,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,4,2,K Goel,MM Patel,JR Hopes,0,0,0,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,4,3,K Goel,MM Patel,JR Hopes,4,0,4,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,4,4,K Goel,MM Patel,JR Hopes,6,0,6,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,4,5,K Goel,MM Patel,JR Hopes,0,0,0,,1,K Goel,bowled,
335987,1,Kings XI Punjab,Rajasthan Royals,4,6,KC Sangakkara,MM Patel,JR Hopes,4,0,4,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,5,1,JR Hopes,SK Trivedi,KC Sangakkara,1,0,1,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,5,2,KC Sangakkara,SK Trivedi,JR Hopes,6,0,6,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,5,3,KC Sangakkara,SK Trivedi,JR Hopes,4,0,4,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,5,4,KC Sangakkara,SK Trivedi,JR Hopes,4,0,4,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,5,5,KC Sangakkara,SK Trivedi,JR Hopes,0,0,0,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,5,6,KC Sangakkara,SK Trivedi,JR Hopes,1,0,1,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,6,1,KC Sangakkara,SK Warne,JR Hopes,1,0,1,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,6,2,JR Hopes,SK Warne,KC Sangakkara,1,0,1,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,6,3,KC Sangakkara,SK Warne,JR Hopes,0,0,0,,1,KC Sangakkara,caught and bowled,
335987,1,Kings XI Punjab,Rajasthan Royals,6,4,DPMD Jayawardene,SK Warne,JR Hopes,0,0,0,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,6,5,DPMD Jayawardene,SK Warne,JR Hopes,1,0,1,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,6,6,JR Hopes,SK Warne,DPMD Jayawardene,2,0,2,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,7,1,DPMD Jayawardene,D Salunkhe,JR Hopes,0,1,1,wides,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,7,2,DPMD Jayawardene,D Salunkhe,JR Hopes,1,0,1,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,7,3,JR Hopes,D Salunkhe,DPMD Jayawardene,3,0,3,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,7,4,DPMD Jayawardene,D Salunkhe,JR Hopes,0,0,0,,1,DPMD Jayawardene,stumped,Kamran Akmal
335987,1,Kings XI Punjab,Rajasthan Royals,7,5,Yuvraj Singh,D Salunkhe,JR Hopes,4,0,4,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,7,6,Yuvraj Singh,D Salunkhe,JR Hopes,0,1,1,wides,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,7,7,Yuvraj Singh,D Salunkhe,JR Hopes,0,1,1,legbyes,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,8,1,Yuvraj Singh,SK Warne,JR Hopes,1,0,1,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,8,2,JR Hopes,SK Warne,Yuvraj Singh,0,0,0,,0,,,
335987,1,Kings XI Punjab,Rajasthan Royals,8,3,JR Hopes,SK Warne,Yuvraj Singh,1,0,1,,0,,,
