match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
829807,1,Sunrisers Hyderabad,Royal Challengers Bangalore,0,1,DA Warner,MA Starc,S Dhawan,0,0,0,,0,,,
829807,1,Sunrisers Hyderabad,Royal Challengers Bangalore,0,2,DA Warner,MA Starc,S Dhawan,2,0,2,,0,,,
829807,1,Sunrisers Hyderabad,Royal Challengers Bangalore,0,3,DA Warner,MA Starc,S Dhawan,1,0,1,,0,,,
829807,1,Sunrisers Hyderabad,Royal Challengers Bangalore,0,4,S Dhawan,MA Starc,DA Warner,0,1,1,legbyes,0,,,
829807,1,Sunrisers Hyderabad,Royal Challengers Bangalore,0,5,DA Warner,MA Starc,S Dhawan,1,0,1,,0,,,
829807,1,Sunrisers Hyderabad,Royal Challengers Bangalore,0,6,S Dhawan,MA Starc,DA Warner,1,0,1,,0,,,
829807,1,Sunrisers Hyderabad,Royal Challengers Bangalore,1,1,S Dhawan,HV Patel,DA Warner,0,0,0,,0,,,
829807,1,Sunrisers Hyderabad,Royal Challengers Bangalore,1,2,S Dhawan,HV Patel,DA Warner,2,0,2,,0,,,
829807,1,Sunrisers Hyderabad,Royal Challengers Bangalore,1,3,S Dhawan,HV Patel,DA Warner,1,0,1,,0,,,
829807,1,Sunrisers Hyderabad,Royal Challengers Bangalore,1,4,DA Warner,HV Patel,S Dhawan,0,0,0,,0,,,
829807,1,Sunrisers Hyderabad,Royal Challengers Bangalore,1,5,DA Warner,HV Patel,S Dhawan,2,0,2,,0,,,
829807,1,Sunrisers Hyderabad,Royal Challengers Bangalore,1,6,DA Warner,HV Patel,S Dhawan,4,0,4,,0,,,
829807,1,Sunrisers Hyderabad,Royal Challengers Bangalore,2,1,S Dhawan,D Wiese,DA Warner,4,0,4,,0,,,
829807,1,Sunrisers Hyderabad,Royal Challengers Bangalore,2,2,S Dhawan,D Wiese,DA Warner,0,0,0,,1,S Dhawan,caught,AB Dinda
