match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
829821,1,Royal Challengers Bangalore,Chennai Super Kings,0,1,CH Gayle,A Nehra,V Kohli,0,0,0,,0,,,
829821,1,Royal Challengers Bangalore,Chennai Super Kings,0,2,CH Gayle,A Nehra,V Kohli,6,0,6,,0,,,
829821,1,Royal Challengers Bangalore,Chennai Super Kings,0,3,CH Gayle,A Nehra,V Kohli,0,0,0,,0,,,
829821,1,Royal Challengers Bangalore,Chennai Super Kings,0,4,CH Gayle,A Nehra,V Kohli,0,0,0,,0,,,
829821,1,Royal Challengers Bangalore,Chennai Super Kings,0,5,CH Gayle,A Nehra,V Kohli,0,0,0,,0,,,
829821,1,Royal Challengers Bangalore,Chennai Super Kings,0,6,CH Gayle,A Nehra,V Kohli,0,0,0,,0,,,
829821,1,Royal Challengers Bangalore,Chennai Super Kings,1,1,V Kohli,R Ashwin,CH Gayle,1,0,1,,0,,,
829821,1,Royal Challengers Bangalore,Chennai Super Kings,1,2,CH Gayle,R Ashwin,V Kohli,0,0,0,,0,,,
829821,1,Royal Challengers Bangalore,Chennai Super Kings,1,3,CH Gayle,R Ashwin,V Kohli,0,0,0,,0,,,
829821,1,Royal Challengers Bangalore,Chennai Super Kings,1,4,CH Gayle,R Ashwin,V Kohli,0,0,0,,0,,,
829821,1,Royal Challengers Bangalore,Chennai Super Kings,1,5,CH Gayle,R Ashwin,V Kohli,4,0,4,,0,,,
829821,1,Royal Challengers Bangalore,Chennai Super Kings,1,6,CH Gayle,R Ashwin,V Kohli,0,0,0,,0,,,
829821,1,Royal Challengers Bangalore,Chennai Super Kings,2,1,V Kohli,A Nehra,CH Gayle,0,0,0,,0,,,
829821,1,Royal Challengers Bangalore,Chennai Super Kings,2,2,V Kohli,A Nehra,CH Gayle,0,0,0,,0,,,
829821,1,Royal Challengers Bangalore,Chennai Super Kings,2,3,V Kohli,A Nehra,CH Gayle,0,0,0,,0,,,
829821,1,Royal Challengers Bangalore,Chennai Super Kings,2,4,V Kohli,A Nehra,CH Gayle,4,0,4,,0,,,
829821,1,Royal Challengers Bangalore,Chennai Super Kings,2,5,V Kohli,A Nehra,CH Gayle,6,0,6,,0,,,
