match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
980957,1,Rising Pune Supergiants,Mumbai Indians,0,1,AM Rahane,TG Southee,SS Tiwary,1,0,1,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,0,2,SS Tiwary,TG Southee,AM Rahane,0,0,0,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,0,3,SS Tiwary,TG Southee,AM Rahane,1,0,1,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,0,4,AM Rahane,TG Southee,SS Tiwary,0,1,1,wides,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,0,5,AM Rahane,TG Southee,SS Tiwary,3,0,3,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,0,6,SS Tiwary,TG Southee,AM Rahane,1,0,1,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,0,7,AM Rahane,TG Southee,SS Tiwary,0,0,0,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,1,1,SS Tiwary,MJ McClenaghan,AM Rahane,0,0,0,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,1,2,SS Tiwary,MJ McClenaghan,AM Rahane,0,0,0,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,1,3,SS Tiwary,MJ McClenaghan,AM Rahane,1,0,1,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,1,4,AM Rahane,MJ McClenaghan,SS Tiwary,0,0,0,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,1,5,AM Rahane,MJ McClenaghan,SS Tiwary,0,0,0,,1,AM Rahane,caught,KH Pandya
980957,1,Rising Pune Supergiants,Mumbai Indians,1,6,SS Tiwary,MJ McClenaghan,SPD Smith,0,0,0,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,2,1,SPD Smith,TG Southee,SS Tiwary,1,0,1,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,2,2,SS Tiwary,TG Southee,SPD Smith,1,0,1,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,2,3,SPD Smith,TG Southee,SS Tiwary,0,0,0,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,2,4,SPD Smith,TG Southee,SS Tiwary,4,0,4,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,2,5,SPD Smith,TG Southee,SS Tiwary,4,0,4,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,2,6,SPD Smith,TG Southee,SS Tiwary,4,0,4,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,3,1,SS Tiwary,MJ McClenaghan,SPD Smith,0,0,0,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,3,2,SS Tiwary,MJ McClenaghan,SPD Smith,1,0,1,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,3,3,SPD Smith,MJ McClenaghan,SS Tiwary,4,0,4,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,3,4,SPD Smith,MJ McClenaghan,SS Tiwary,0,0,0,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,3,5,SPD Smith,MJ McClenaghan,SS Tiwary,6,0,6,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,3,6,SPD Smith,MJ McClenaghan,SS Tiwary,3,0,3,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,4,1,SPD Smith,KH Pandya,SS Tiwary,0,0,0,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,4,2,SPD Smith,KH Pandya,SS Tiwary,0,0,0,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,4,3,SPD Smith,KH Pandya,SS Tiwary,1,0,1,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,4,4,SS Tiwary,KH Pandya,SPD Smith,1,0,1,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,4,5,SPD Smith,KH Pandya,SS Tiwary,6,0,6,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,4,6,SPD Smith,KH Pandya,SS Tiwary,0,0,0,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,5,1,SS Tiwary,JJ Bumrah,SPD Smith,4,0,4,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,5,2,SS Tiwary,JJ Bumrah,SPD Smith,0,0,0,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,5,3,SS Tiwary,JJ Bumrah,SPD Smith,2,0,2,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,5,4,SS Tiwary,JJ Bumrah,SPD Smith,0,0,0,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,5,5,SS Tiwary,JJ Bumrah,SPD Smith,4,0,4,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,5,6,SS Tiwary,JJ Bumrah,SPD Smith,0,0,0,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,6,1,SPD Smith,KH Pandya,SS Tiwary,1,0,1,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,6,2,SS Tiwary,KH Pandya,SPD Smith,0,1,1,wides,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,6,3,SS Tiwary,KH Pandya,SPD Smith,6,0,6,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,6,4,SS Tiwary,KH Pandya,SPD Smith,2,0,2,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,6,5,SS Tiwary,KH Pandya,SPD Smith,0,0,0,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,6,6,SS Tiwary,KH Pandya,SPD Smith,6,0,6,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,6,7,SS Tiwary,KH Pandya,SPD Smith,4,0,4,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,7,1,SPD Smith,HH Pandya,SS Tiwary,0,1,1,wides,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,7,2,SPD Smith,HH Pandya,SS Tiwary,6,0,6,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,7,3,SPD Smith,HH Pandya,SS Tiwary,0,0,0,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,7,4,SPD Smith,HH Pandya,SS Tiwary,1,0,1,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,7,5,SS Tiwary,HH Pandya,SPD Smith,1,0,1,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,7,6,SPD Smith,HH Pandya,SS Tiwary,1,0,1,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,7,7,SS Tiwary,HH Pandya,SPD Smith,0,0,0,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,8,1,SPD Smith,Harbhajan Singh,SS Tiwary,1,0,1,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,8,2,SS Tiwary,Harbhajan Singh,SPD Smith,1,0,1,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,8,3,SPD Smith,Harbhajan Singh,SS Tiwary,1,0,1,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,8,4,SS Tiwary,Harbhajan Singh,SPD Smith,0,1,1,wides,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,8,5,SS Tiwary,Harbhajan Singh,SPD Smith,1,0,1,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,8,6,SPD Smith,Harbhajan Singh,SS Tiwary,1,0,1,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,8,7,SS Tiwary,Harbhajan Singh,SPD Smith,1,0,1,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,9,1,SS Tiwary,JJ Bumrah,SPD Smith,1,0,1,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,9,2,SPD Smith,JJ Bumrah,SS Tiwary,0,0,0,,1,SPD Smith,caught,PA Patel
980957,1,Rising Pune Supergiants,Mumbai Indians,9,3,PSP Handscomb,JJ Bumrah,SS Tiwary,0,0,0,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,9,4,PSP Handscomb,JJ Bumrah,SS Tiwary,0,0,0,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,9,5,PSP Handscomb,JJ Bumrah,SS Tiwary,0,0,0,,0,,,
980957,1,Rising Pune Supergiants,Mumbai Indians,9,6,PSP Handscomb,JJ Bumrah,SS Tiwary,1,0,1,,0,,,
